_ID_,_VAL_
2418,0.10182853503796777
2419,0.09734357692784772
2420,0.054813246647292514
2421,0.07033833065314615
2422,0.12038220073214234
2423,0.07173538002211313
2424,0.14794370138825758
2425,0.12679178437492955
2426,0.08329268713209538
2427,0.17257430742184166
2428,0.42145104302645
2429,0.11057223760808974
2430,0.05092115110264074
2431,0.16205257487608044
2432,0.2944375230202731
2433,0.10666014354965005
2434,0.3137545729357003
2435,0.09632460692358896
2436,0.2855469075983902
2437,0.08481691392114679
2438,0.04004525734621301
2439,0.5056334241168171
2440,0.03679523340580189
2441,0.09999199611433522
2442,0.08877078812326476
2443,0.31435596030599366
2444,0.11652951724757249
2445,0.07200349971751543
2446,0.07092455362862844
2447,0.04271658225673038
2448,0.1334885172557027
2449,0.09405062760617632
2450,0.33177246704262897
2451,0.09109760298945965
2452,0.4868319575414046
2453,0.1783425637311437
2454,0.06620533780976502
2455,0.06776286075140693
2456,0.1523315973950208
2457,0.15689418214411568
2458,0.4459213710098367
2459,0.07467000220926803
2460,0.10297956139516849
2461,0.13529370187648512
2462,0.07581360218235432
2463,0.49104237730846834
2464,0.05970302080362653
2465,0.07819454768972278
2466,0.2611927557781365
2467,0.23443985428735836
2468,0.22635157717366658
2469,0.36568864528357914
2470,0.06527431193861317
2471,0.07078263269605126
2472,0.18642747189501954
2473,0.18054466390290264
2474,0.07700627413441272
2475,0.07018966434603043
2476,0.18200663828355104
2477,0.4016003368839644
2478,0.13876990512386342
2479,0.12173036537152326
2480,0.1809948939540306
2481,0.09850011050499502
2482,0.14124240889772327
2483,0.7893309239887588
2484,0.10187494005133835
2485,0.19487245712067444
2486,0.11605857015266213
2487,0.16409617740737467
2488,0.15611194005663248
2489,0.15812406841002255
2490,0.10434652102365417
2491,0.17460900027014287
2492,0.06736130506921423
2493,0.13202677699268792
2494,0.07430824887917907
2495,0.25954545625041126
2496,0.09044842703502624
2497,0.18177185249434008
2498,0.11763418415224457
2499,0.06866347039503382
2500,0.09584785857132812
2501,0.2910010275192944
2502,0.25284026479880267
2503,0.13235481236556912
2504,0.5511949576222639
2505,0.14067437611381248
2506,0.13583111316542937
2507,0.32789348275088187
2508,0.1074811494560748
2509,0.04825020773804401
2510,0.2651133567174681
2511,0.05449123315046741
2512,0.06405635085715938
2513,0.34812626239567707
2514,0.1248757727332321
2515,0.04810289527365198
2516,0.05232797322613055
2517,0.13625013460854765
2518,0.12650735455730514
2519,0.11887062739762345
2520,0.08240125351361868
2521,0.10634116902434827
2522,0.14249449917571927
2523,0.11144307257499615
2524,0.0741318406302728
2525,0.2758031274193782
2526,0.10006898206533898
2527,0.09940055939119322
2528,0.1848433403844062
2529,0.08384739216392732
2530,0.08834759425005521
2531,0.05420656675093575
2532,0.06575600813780935
2533,0.1461996387664996
2534,0.17749358618140937
2535,0.0507664336987343
2536,0.11614992944797643
2537,0.1136902418329152
2538,0.15005586131811274
2539,0.0797848799301595
2540,0.10947621878779021
2541,0.14964798728657283
2542,0.048878336439046766
2543,0.17254682675389688
2544,0.09508695712358119
2545,0.07721397190378017
2546,0.09518288002920089
2547,0.08883198664614078
2548,0.075311713649329
2549,0.4308195575147803
2550,0.12419345570966668
2551,0.380008882324575
2552,0.22228828223280525
2553,0.09895030646143083
2554,0.4885920532025096
2555,0.3943342002418998
2556,0.14874912991561645
2557,0.1852627825155891
2558,0.0806841783286176
2559,0.061076660801682454
2560,0.0868842146582478
2561,0.0833359453754803
2562,0.23608327769834578
2563,0.10061374928531451
2564,0.16428996897649825
2565,0.07561634727412211
2566,0.1283405831425896
2567,0.1825019567158754
2568,0.4273863345860509
2569,0.15452157258163324
2570,0.09729382571233693
2571,0.11270877751722339
2572,0.18757613665843104
2573,0.04373174165825147
2574,0.20531512934187077
2575,0.2218544400734264
2576,0.11822890934278275
2577,0.7890974825804039
2578,0.1335616439524675
2579,0.09667550447206272
2580,0.1522335261948062
2581,0.0533103422940235
2582,0.12732222150232195
2583,0.07470843888550002
2584,0.19192910558157697
2585,0.14729712651443885
2586,0.1626701153030245
2587,0.4467865282892397
2588,0.10013431228503719
2589,0.07957192020627445
2590,0.05516464660325132
2591,0.5940447592377245
2592,0.1227210384094315
2593,0.23064355142524567
2594,0.06255767293259623
2595,0.07714448822924831
2596,0.1983120862207565
2597,0.22518259516510483
2598,0.14100027605131252
2599,0.10084594767688168
2600,0.12765397349327665
2601,0.14065922754784027
2602,0.15517034761671475
2603,0.16991096686763002
2604,0.16237167208099437
2605,0.10109150660616308
2606,0.4156513789730197
2607,0.06628196092567794
2608,0.1266099776685477
2609,0.06891382131208625
2610,0.22396021034312993
2611,0.07536883337248354
2612,0.09508976028802618
2613,0.13306975072280391
2614,0.1095499051313556
2615,0.24540368297553
2616,0.08758809310371832
2617,0.37403955057570953
2618,0.20045262726495355
2619,0.2230358574487342
2620,0.1520793133262442
2621,0.19347446515656774
2622,0.08070238619982859
2623,0.15798398704050953
2624,0.08075179559019836
2625,0.4950323688797921
2626,0.09840377159566205
2627,0.08903616581207402
2628,0.15848686518355767
2629,0.12557053457303816
2630,0.09971094053407506
2631,0.14196072274956234
2632,0.26771247831971406
2633,0.0845358568424196
2634,0.14851624312758396
2635,0.10239623979774523
2636,0.16905923549439417
2637,0.11859488750339217
2638,0.09713634507049587
2639,0.15899249318479514
2640,0.20119277478225817
2641,0.07396092779565966
2642,0.09098267247174878
2643,0.07625668782181681
2644,0.1748244064639205
2645,0.11920042296296195
2646,0.5276602914549887
2647,0.3115515103157043
2648,0.1131743112104914
2649,0.41142485060149675
2650,0.046852372541487615
2651,0.1379897360137868
2652,0.25686471378903414
2653,0.134080742263107
2654,0.10145004099369537
2655,0.09771685780252609
2656,0.11847435212910172
2657,0.2672685194009133
2658,0.6650265217057585
2659,0.6985261998068076
2660,0.10170206259217872
2661,0.09602062219694169
2662,0.13720417528492593
2663,0.14722341855621596
2664,0.4745097202336732
2665,0.1305913408230155
2666,0.2060121757932824
2667,0.15852257804056497
2668,0.12216489251774396
2669,0.1082243532832342
2670,0.0782374204582296
2671,0.17193306981771245
2672,0.2165233339947082
2673,0.2054004270021254
2674,0.26609378274227796
2675,0.04895522344511386
2676,0.08548854697353205
2677,0.5036898089957873
2678,0.1482569703086953
2679,0.128640553263136
2680,0.0927398369862999
2681,0.09148025894705719
2682,0.12654195650396824
2683,0.16296170750662767
2684,0.3631156720453879
2685,0.637785176214337
2686,0.45119170496019895
2687,0.09397207364546266
2688,0.15313236065631242
2689,0.10471363026033849
2690,0.1302526181434313
2691,0.2219860784865847
2692,0.208060622164417
2693,0.0923654061607463
2694,0.06815420750183991
2695,0.29710965002002304
2696,0.12422954838001518
2697,0.05869100834850778
2698,0.04157775953155707
2699,0.03524982941007678
2700,0.18276098728768675
2701,0.10353105946061776
2702,0.057887644479796066
2703,0.7621438779400951
2704,0.07030941654947394
2705,0.3124782368909892
2706,0.07270295852738773
2707,0.10742700978033869
2708,0.17679432540639703
2709,0.09850910499923862
2710,0.15324002681184762
2711,0.11009295026174458
2712,0.09755319933198774
2713,0.2386573346215164
2714,0.11894848590493733
2715,0.21849796809864305
2716,0.45664567027858777
2717,0.16583936236679006
2718,0.0869094641077549
2719,0.11125194038629879
2720,0.11067574886564849
2721,0.06659288166024066
2722,0.23547389984777484
2723,0.12827336389715932
2724,0.15376544371987338
2725,0.4718298706356815
2726,0.12797071604826551
2727,0.12205944711725968
2728,0.4220053698446948
2729,0.3394557689713886
2730,0.17167775272813843
2731,0.23234195939624605
2732,0.32569075368132394
2733,0.10760412377096616
2734,0.1321901722162037
2735,0.10869115881428354
2736,0.10124433730685731
2737,0.11409042807101284
2738,0.19681601830468484
2739,0.10415252276888011
2740,0.13796782140033587
2741,0.2974315846570834
2742,0.06185614945281289
2743,0.058576009356501736
2744,0.06541059633015225
2745,0.12315395196252961
2746,0.18279349111213164
2747,0.09828500889500358
2748,0.20665559775248166
2749,0.10289228146361884
2750,0.2386572978957337
2751,0.17617980674304942
2752,0.8003191311923971
2753,0.06970107206035522
2754,0.11492010599532972
2755,0.05654568776320394
2756,0.37793577289993585
2757,0.12737748657162756
2758,0.1699020312263209
2759,0.05358423576329988
2760,0.11811107359156381
2761,0.30165843434257794
2762,0.12367216835468607
2763,0.15067426739804915
2764,0.40666704601664516
2765,0.20877121878131333
2766,0.13595258712856695
2767,0.05776213167644319
2768,0.299089632853433
2769,0.37244497565151913
2770,0.08399994776891447
2771,0.1302166623840441
2772,0.37369448412440615
2773,0.11833739146725784
2774,0.22377957099230192
2775,0.06712897665229482
2776,0.2311498951263023
2777,0.11757979834224125
2778,0.23791305575899255
2779,0.43123534759836707
2780,0.6437837356003945
2781,0.12423105050166769
2782,0.09305505352822317
2783,0.2124066626019959
2784,0.6120696109771766
2785,0.2723473891438287
2786,0.24558411335329572
2787,0.14650133194967085
2788,0.2990436125139499
2789,0.13581184949921563
2790,0.11892293865466745
2791,0.43070982570961186
2792,0.12244246414633897
2793,0.08152898461815702
2794,0.14019034488098658
2795,0.5174053383734762
2796,0.08914879141337519
2797,0.1329686583601497
2798,0.14948597163111574
2799,0.18928709893628232
2800,0.19153264631994568
2801,0.09562195061726482
2802,0.22105069944466355
2803,0.24763766225717113
2804,0.18761820955368902
2805,0.25398255286388344
2806,0.14561256305615697
2807,0.07479395976986948
2808,0.32062480464381077
2809,0.33172815637208314
2810,0.16645914923641175
2811,0.11069921047446657
2812,0.15167008614741917
2813,0.10878373575763638
2814,0.1097376786495061
2815,0.10313820388880224
2816,0.05978274271434566
2817,0.25503059286237545
2818,0.08274019741853512
2819,0.2346669477800385
2820,0.05138570745365749
2821,0.06553390035880963
2822,0.061813758580872846
2823,0.321912714145276
2824,0.30520370606455677
2825,0.13651387944454685
2826,0.06291436846206995
2827,0.14568967053278079
2828,0.2257195727904275
2829,0.07801259056111066
2830,0.09334015863286117
2831,0.1495145155210377
2832,0.33400815146498475
2833,0.07361138709727665
2834,0.08251447068110557
2835,0.5572679980067927
2836,0.07200739991454745
2837,0.21721497926604952
2838,0.12625761327143134
2839,0.36678345823287645
2840,0.1364895026260982
2841,0.17993455827390317
2842,0.06308922281058567
2843,0.07517467043997417
2844,0.2907113895783277
2845,0.2071764347377522
2846,0.0707543876932559
2847,0.32365136545028717
2848,0.07900741664253476
2849,0.6380096091678487
2850,0.20265535743289004
2851,0.18739127772668507
2852,0.14532846573316333
2853,0.21532656226607427
2854,0.26206508295086817
2855,0.4177025068147312
2856,0.4375025134718776
2857,0.10839074600925501
2858,0.13282969975120928
2859,0.11506830128270369
2860,0.1207470076858463
2861,0.37530950492194237
2862,0.10197842123435372
2863,0.10085480760040334
2864,0.10835148534493862
2865,0.259389795948416
2866,0.18854967150540564
2867,0.23643783777367175
2868,0.16719820836814384
2869,0.09844805501224933
2870,0.1738219207383167
2871,0.08750297838864622
2872,0.15389544620983545
2873,0.5247361838377302
2874,0.06328191290346265
2875,0.17790114581965435
2876,0.14316126133024462
2877,0.11369040838223711
2878,0.1586997563279672
2879,0.18221458515497652
2880,0.4005215613142062
2881,0.09789513620693967
2882,0.6281397185244597
2883,0.1434104694814525
2884,0.15115088008573635
2885,0.04197207569059917
2886,0.2463076832319679
2887,0.0378557823882375
2888,0.15983532261676853
2889,0.09545974767325568
2890,0.2138884735056272
2891,0.031691940046924535
2892,0.07330908422730245
2893,0.10959247905586388
2894,0.33814632223751445
2895,0.10765457852480885
2896,0.19189680280822236
2897,0.08021647102113603
2898,0.11458409034056541
2899,0.20722949446186595
2900,0.24073343859191168
2901,0.18235351494972027
2902,0.11029299178229036
2903,0.1422321575742865
2904,0.11114266228849316
2905,0.06728828349116338
2906,0.17281931121931507
2907,0.0975846151925881
2908,0.09975940137034182
2909,0.07975986498501632
2910,0.14651414239822913
2911,0.0689506126012859
2912,0.05150882547664516
2913,0.17127027804399267
2914,0.0842114751748428
2915,0.11769612100999487
2916,0.1480188345871105
2917,0.36717625929553566
2918,0.20369738794755618
2919,0.2823215066745334
2920,0.09559794464380757
2921,0.18523480332719047
2922,0.16699013446464056
2923,0.09054866832312017
2924,0.4670758247051636
2925,0.07462679599795576
2926,0.16250625453714349
2927,0.12633970797958627
2928,0.1794648417645577
2929,0.10312464771121324
2930,0.22707213492982764
2931,0.310085205670249
2932,0.11138076062112882
2933,0.040030327470605
2934,0.07837771166380406
2935,0.1566872258053945
2936,0.06469193326372184
2937,0.12968369566144652
2938,0.21744458201856026
2939,0.09243896075708713
2940,0.30275080343842836
2941,0.1635072199183544
2942,0.11364590815536216
2943,0.07433765998330559
2944,0.1620605280974131
2945,0.3714122650170404
2946,0.08970237904426492
2947,0.2815052756498982
2948,0.1896496527462196
2949,0.05540381997946318
2950,0.13796034074966504
2951,0.2327845369320655
2952,0.29568884185285316
2953,0.16468407096650625
2954,0.11670117083514707
2955,0.17958681742146967
2956,0.08021902078025632
2957,0.07121318932861148
2958,0.11786901789715926
2959,0.0552014990091796
2960,0.06157296658217567
2961,0.1504248422001634
2962,0.053903767036868715
2963,0.4014410638042817
2964,0.05144685484555798
2965,0.27186242092846213
2966,0.10655068933734864
2967,0.07945544581479096
2968,0.47134987497287073
2969,0.12954879088759494
2970,0.16962658640531328
2971,0.05730877697393466
2972,0.07922776894636428
2973,0.3931517951526643
2974,0.2675737462430303
2975,0.0675133951249803
2976,0.2147587839437185
2977,0.18251848988521205
2978,0.15107323072462564
2979,0.21694032921281892
2980,0.08315301632703874
2981,0.04395723706652479
2982,0.08458836687124954
2983,0.10058719584453737
2984,0.09742937828114649
2985,0.09453974433253791
2986,0.10690670195614481
2987,0.24837363884248972
2988,0.1744198107826305
2989,0.34517725523744913
2990,0.14839191482708206
2991,0.054008575803428036
2992,0.06073788306604514
2993,0.44912963215750923
2994,0.13682668791264074
2995,0.09143655324455356
2996,0.12637578746043718
2997,0.10469032168076793
2998,0.06107421839422321
2999,0.07868245860198284
3000,0.14982844875917037
3001,0.36169756109473383
3002,0.07844039437901082
3003,0.07353710762665555
3004,0.1926374184947455
3005,0.08979955702029732
3006,0.4399961390424319
3007,0.017910325531465633
3008,0.047148022753295535
3009,0.21938766272117527
3010,0.16624777835144122
3011,0.1391096337585424
3012,0.4232406596785457
3013,0.11302887722226078
3014,0.11522453466778065
3015,0.22725544623826727
3016,0.09826932526207954
3017,0.05284254952059527
3018,0.12506379949977872
3019,0.1455649296124517
3020,0.3182420544294013
3021,0.0708227387902122
3022,0.15383781959970547
3023,0.28697785602383624
3024,0.10967976677532741
3025,0.16495734974737222
3026,0.16395694095638852
3027,0.4683306405613591
3028,0.40763737075125434
3029,0.14720744514579534
3030,0.20011258153829328
3031,0.14839106373686603
3032,0.1833607544543865
3033,0.0488653208897951
3034,0.11759962111345251
3035,0.05137655168023409
3036,0.571608575128886
3037,0.0446849721935661
3038,0.18842797118534393
3039,0.1589025578035955
3040,0.14230558553800782
3041,0.12036533913720202
3042,0.08749348244940998
3043,0.1272279851439874
3044,0.36595543431795635
3045,0.10631488951053923
3046,0.08489210839307124
3047,0.06735913771641422
3048,0.06686534327876605
3049,0.06533823482219252
3050,0.025902500949628267
3051,0.09239242272794292
3052,0.08551576278155709
3053,0.30863148777392185
3054,0.07997200850333543
3055,0.22634216470034868
3056,0.17239858847727363
3057,0.07701684526998863
3058,0.43576361226223975
3059,0.11578969426180472
3060,0.18670534968228453
3061,0.13388102322643314
3062,0.39812483915564817
3063,0.39230126046287006
3064,0.09288537711220743
3065,0.15630029717816174
3066,0.20643672805476462
3067,0.08073196045227357
3068,0.27040855034781003
3069,0.09914518893818129
3070,0.3201358985102352
3071,0.10356760893034461
3072,0.07495545697814332
3073,0.14978264654878815
3074,0.40021026838403995
3075,0.08098299191883651
3076,0.16663523392328
3077,0.11452854569194469
3078,0.21932744789030068
3079,0.049869758328342
3080,0.1342098025512224
3081,0.07757997848916373
3082,0.4146672676670301
3083,0.18133399870537417
3084,0.48220356011750864
3085,0.09023244381040603
3086,0.1784837244955706
3087,0.37162200911549886
3088,0.15701321235312504
3089,0.1276602651091717
3090,0.5432020832699297
3091,0.11994680477076324
3092,0.12059542628739402
3093,0.15596118801036496
3094,0.03811023486980726
3095,0.15730458043196197
3096,0.15038899343770054
3097,0.134827559059828
3098,0.2706627846094924
3099,0.10627013202183073
3100,0.10350601284050927
3101,0.18477792903151402
3102,0.09519749346163388
3103,0.08714267247790401
3104,0.2279398465312839
3105,0.13117179441319635
3106,0.3150463617257665
3107,0.23098986144768097
3108,0.03733377649615929
3109,0.08365952796993989
3110,0.8599641301832007
3111,0.2086801330724646
3112,0.22444090807495734
3113,0.10052699254180202
3114,0.06850001173461019
3115,0.2883590707582391
3116,0.1103182471389671
3117,0.10843298007550901
3118,0.2698885523350356
3119,0.09388282364610359
3120,0.06106969294639458
3121,0.21773339502792752
3122,0.09750697883199345
3123,0.07095218040024207
3124,0.38389360752984536
3125,0.17612594908677856
3126,0.07655535050987236
3127,0.3022474774531409
3128,0.06696491559719292
3129,0.2597520879219327
3130,0.08620753694076712
3131,0.10534076930308203
3132,0.05675184113839138
3133,0.14732403460064575
3134,0.0630215192417854
3135,0.264296048730624
3136,0.3742881981482951
3137,0.14387522718764753
3138,0.12870474689674768
3139,0.07459780094281632
3140,0.08023372164132368
3141,0.20078489488924584
3142,0.36623744517507884
3143,0.3382731467363735
3144,0.08169121315385891
3145,0.15584978972807417
3146,0.06780336965371396
3147,0.07318755844984792
3148,0.1838492738199633
3149,0.11545770729708651
3150,0.2444366063865578
3151,0.10035831790561552
3152,0.5487082418257014
3153,0.17485347721485847
3154,0.06707734044416563
3155,0.07610309582275308
3156,0.13515923672680008
3157,0.0963228387862364
3158,0.3960705410790342
3159,0.10448248082244187
3160,0.11190696213594145
3161,0.12793716377990383
3162,0.09955143076000635
3163,0.1452221399687534
3164,0.29871854343581045
3165,0.1335222946622643
3166,0.08854376704708943
3167,0.25479855156729414
3168,0.10102288279548104
3169,0.0815818722976895
3170,0.17404557596874665
3171,0.04209880548203123
3172,0.20419502842406917
3173,0.130177392307805
3174,0.2196436816111847
3175,0.2288976383223919
3176,0.19856249262716777
3177,0.20145404084239837
3178,0.14645536550460425
3179,0.062509445016669
3180,0.038739820914851654
3181,0.1504713220398281
3182,0.10344075450012025
3183,0.06328599229728761
3184,0.09173481498165452
3185,0.1361472866592
3186,0.08992938299520954
3187,0.07836214322610614
3188,0.11155659834696408
3189,0.14717608926355577
3190,0.2121604938973387
3191,0.20527112424504387
3192,0.1393796758353861
3193,0.11953807841864465
3194,0.22551991686045667
3195,0.29466028443148584
3196,0.20416445057862556
3197,0.06438014195717881
3198,0.1976308662557067
3199,0.12335236972281767
3200,0.15868924171735224
3201,0.4016301118912712
3202,0.16873089488227522
3203,0.21344741198710407
3204,0.12309421802347528
3205,0.039888224674833994
3206,0.08500524343894658
3207,0.3758221831344666
3208,0.07773122095848754
3209,0.08608504878951471
3210,0.3982882331539974
3211,0.15059785690288402
3212,0.0703145494135606
3213,0.06485414362779385
3214,0.04881761764507041
3215,0.41421401380334916
3216,0.085521222828062
3217,0.2994262183947899
3218,0.07895920906191403
3219,0.07384356383342275
3220,0.05788616830314631
3221,0.4323157183744699
3222,0.17601554360980726
3223,0.11652264807476582
3224,0.05449320951017865
3225,0.10588007337916006
3226,0.13891973573443256
3227,0.13471088620821714
3228,0.1262607792475339
3229,0.20296178161234119
3230,0.09592062252606295
3231,0.19371975911055414
3232,0.14794450950386692
3233,0.3906185545553692
3234,0.3352150481928963
3235,0.19857763823596253
3236,0.10389044930382399
3237,0.14178776646802402
3238,0.05711225005272377
3239,0.1189406463867768
3240,0.22308176114245418
3241,0.05803038617577404
3242,0.43894555943912805
3243,0.3120523854123614
3244,0.08942732169256822
3245,0.3400248354126212
3246,0.060950111659030914
3247,0.3519887509080558
3248,0.19387853075826156
3249,0.28901706783069103
3250,0.07096521746450689
3251,0.41913038549716025
3252,0.16995438596235285
3253,0.12853105980914886
3254,0.1442328193120211
3255,0.16832381649235303
3256,0.042021020012831256
3257,0.34248749039675763
3258,0.1185157678743511
3259,0.16003059916715276
3260,0.07174609224741356
3261,0.10327881823357943
3262,0.11045608319208702
3263,0.16188623416294176
3264,0.05819055505369959
3265,0.26762543389204424
3266,0.12358267008079409
3267,0.07765593739091428
3268,0.09992227236326948
3269,0.0780048589593311
3270,0.12883519331313348
3271,0.05546983753607794
3272,0.32450290377982693
3273,0.13840581856871295
3274,0.13580512085170493
3275,0.19511632707488683
3276,0.09118088810477697
3277,0.060230852825085765
3278,0.06983585695972747
3279,0.21971270664140882
3280,0.21513642920044043
3281,0.10635533130512989
3282,0.14206620313812732
3283,0.046339483716893594
3284,0.12487252799494837
3285,0.09631552256933094
3286,0.5504582996554614
3287,0.20319319650477377
3288,0.1607570122033756
3289,0.08957663189689115
3290,0.08475620973050456
3291,0.08106875344671235
3292,0.21478384161906008
3293,0.05724445598507639
3294,0.0717093163358831
3295,0.1954796621400172
3296,0.08915551416604739
3297,0.30214659301067537
3298,0.19790483419076002
3299,0.08686507702515114
3300,0.11787237508351608
3301,0.12520820687822568
3302,0.17219013547806378
3303,0.07036071376954128
3304,0.14302753649867272
3305,0.16631134355406046
3306,0.4690718923339309
3307,0.05482470322866933
3308,0.10327074656846223
3309,0.37880013006809515
3310,0.12097949547726435
3311,0.09506582648834763
3312,0.3560952392483602
3313,0.05486144943247748
3314,0.23469423756257013
3315,0.05338451296055051
3316,0.20976140355028985
3317,0.43310032014300714
3318,0.08746765017289183
3319,0.0976951701248974
3320,0.2507157917276372
3321,0.17841046209520198
3322,0.23906322194406496
3323,0.10219860569779866
3324,0.07814674235538269
3325,0.3330160258031372
3326,0.17469184995080278
3327,0.6143646746221717
3328,0.11768109206695138
3329,0.05240112415672097
3330,0.08868581623290206
3331,0.1131500177077432
3332,0.22476611380580985
3333,0.1512365231235395
3334,0.11135780160985437
3335,0.05668809385841927
3336,0.14825304290768573
3337,0.31937014898677774
3338,0.15472061841453943
3339,0.08298452365510493
3340,0.12103507859583827
3341,0.05145635542627227
3342,0.09064847975067396
3343,0.16716460340584374
3344,0.1203722521030992
3345,0.5295128930914522
3346,0.08563557622665087
3347,0.2565814314462717
3348,0.11289075265096758
3349,0.2753424748714483
3350,0.06526466112762686
3351,0.1664315474851661
3352,0.05932545128943719
3353,0.13592661887737498
3354,0.1496281605738043
3355,0.233371941064445
3356,0.055523780506494674
3357,0.442754582084847
3358,0.09609845475686496
3359,0.4020900967157538
3360,0.4468989733654622
3361,0.08320808853969448
3362,0.14381036198041316
3363,0.40016674775023586
3364,0.2521132035544637
3365,0.07291681661258487
3366,0.09502272009695785
3367,0.2163448209478641
3368,0.2226316646704338
3369,0.0849013981684658
3370,0.1087335997581338
3371,0.09983600872572679
3372,0.4330297898655334
3373,0.09501925478479457
3374,0.2150060218754942
3375,0.18610660495927434
3376,0.21875824968813515
3377,0.07097788356795572
3378,0.16218548527005647
3379,0.057155850220793045
3380,0.1225087042040589
3381,0.1923791865825605
3382,0.3127799453616835
3383,0.16606735984786156
3384,0.29985061667777263
3385,0.09146350637838335
3386,0.14659956462943033
3387,0.14243061790782097
3388,0.08877478612776994
3389,0.09492486376999049
3390,0.08529098649390002
3391,0.2530409323231187
3392,0.37413024011350937
3393,0.13313924563412805
3394,0.10501358449528689
3395,0.25641952385927064
3396,0.1893938892519361
3397,0.24643097163511
3398,0.25032562554141086
3399,0.12747551804632143
3400,0.09201314916590268
3401,0.08508738330269444
3402,0.07359748512053303
3403,0.1631943451136595
3404,0.13600180043652543
3405,0.4651774544700383
3406,0.05140003015695528
3407,0.07808223803875676
3408,0.4778328323210564
3409,0.10597972527339247
3410,0.07801128339353022
3411,0.4388582898734818
3412,0.09862140600597163
3413,0.2360804910170355
3414,0.11787443939545432
3415,0.13606578962329346
3416,0.08044728762637306
3417,0.07430949669647675
3418,0.18520158685638854
3419,0.08885978290380137
3420,0.047089330223054844
3421,0.14056416713461597
3422,0.11918876790066955
3423,0.2631981550198144
3424,0.2236568301658499
3425,0.12614309742800547
3426,0.16260944240264008
3427,0.14224163626694528
3428,0.27973039400264854
3429,0.33596977535321604
3430,0.16631562626558666
3431,0.19008461293081116
3432,0.16927340451634065
3433,0.2654193152873079
3434,0.07981521517124382
3435,0.06885245014101937
3436,0.14750578510816423
3437,0.053888715737431286
3438,0.2926621726596809
3439,0.21510597622509356
3440,0.06561674358980651
3441,0.08753697657210237
3442,0.045311286141913
3443,0.1608648284942298
3444,0.11537598366779805
3445,0.180403290819369
3446,0.28672953429373765
3447,0.08768766056178816
3448,0.0800664717079111
3449,0.09022792933178596
3450,0.28260411772679067
3451,0.21098767854960807
3452,0.10637739239620021
3453,0.09446696180565202
3454,0.04532307802806531
3455,0.009757494465265209
3456,0.19220616247469083
3457,0.10719108084318957
3458,0.1302581240782295
3459,0.08294198625595096
3460,0.11551531352873817
3461,0.24710780237462596
3462,0.1316741155038499
3463,0.031944384661413715
3464,0.13812711812451714
3465,0.05120902260107739
3466,0.06567228225212227
3467,0.1362662669530017
3468,0.17435773712758212
3469,0.04057334290306438
3470,0.0705473152840223
3471,0.18094615225372584
3472,0.06883292661949146
3473,0.3832436061766566
3474,0.12983794973923882
3475,0.11357209525651568
3476,0.12976296661270656
3477,0.07518078751241576
3478,0.19100245441250072
3479,0.0855917217102684
3480,0.09020596082859705
3481,0.3824212068925049
3482,0.13045668782471712
3483,0.14650741628359876
3484,0.13449954853005833
3485,0.09315002356077719
3486,0.32483923194956005
3487,0.13245584545463138
3488,0.1707542662320278
3489,0.060207769666577156
3490,0.2328899018807037
3491,0.47862100443469446
3492,0.10346287435756124
3493,0.045969821685731035
3494,0.0829486672465126
3495,0.38377169082566776
3496,0.22891537172272847
3497,0.12399718592104737
3498,0.5208469323385542
3499,0.4308929158881642
3500,0.14713865158270767
3501,0.20326001461260496
3502,0.13286178998478185
3503,0.28302806099668126
3504,0.3085542474375834
3505,0.13901275681445088
3506,0.08873057752027246
3507,0.13989389545684836
3508,0.19002293487007618
3509,0.3849200673521199
3510,0.417947026804517
3511,0.1326436148184663
3512,0.06841452266284707
3513,0.03646732467792367
3514,0.27010667617109396
3515,0.13277283655055527
3516,0.036585726396725506
3517,0.07694929526073362
3518,0.05056261437069686
3519,0.06836768277601635
3520,0.08187809881428013
3521,0.42170633797616447
3522,0.6595385641294643
3523,0.3090047339391761
3524,0.22742054053864066
3525,0.14420151753885382
3526,0.45019171920788426
3527,0.12043511231899723
3528,0.1615425997639914
3529,0.07141547263432374
3530,0.3917383687415798
3531,0.16248845373424847
3532,0.05169805937489422
3533,0.08639837712053233
3534,0.3306522089181751
3535,0.11826485537192472
3536,0.3096918078446387
3537,0.04659184011371608
3538,0.06765493916006457
3539,0.09943802772193117
3540,0.17830181152009894
3541,0.06622659666450727
3542,0.18552289502497393
3543,0.333796508571352
3544,0.05897713621524088
3545,0.17423922967445268
3546,0.10017137657629137
3547,0.07414922202190088
3548,0.10321586301913695
3549,0.4583048287176148
3550,0.03979756173749726
3551,0.3184361718281483
3552,0.1579642474831398
3553,0.10074614879171358
3554,0.19859074992135764
3555,0.04346369798267036
3556,0.11482110694055701
3557,0.13767013365044187
3558,0.09236590623424931
3559,0.4347743786293822
3560,0.10151081382645905
3561,0.06013030405427165
3562,0.0579054046132064
3563,0.1242391559401313
3564,0.08562635353678145
3565,0.1095574136139829
3566,0.09075626325792441
3567,0.15097292932133463
3568,0.23252459987311233
3569,0.2842268621331235
3570,0.38506185824783595
3571,0.10420076946170068
3572,0.1709401622379218
3573,0.2841191718928029
3574,0.16621479260459013
3575,0.09554236239383364
3576,0.1350257360505596
3577,0.07924475501112681
3578,0.09094295179930109
3579,0.09702566396286623
3580,0.12639210182937677
3581,0.0909613655860938
3582,0.4347111629320013
3583,0.09893121823649902
3584,0.2637760856086498
3585,0.10704015053285715
